Date,BTC,ETH,LTC,XRP,XMR,XLM,DASH,CCI30
2020-02-01,9392.875,183.6739501953125,70.82001495361328,0.2414552867412567,73.3370590209961,0.06047027185559273,117.46965789794922,3720.15
2020-02-02,9344.365234375,188.61753845214844,70.23154449462889,0.25073441863060003,75.03939056396484,0.06336674839258194,115.6194839477539,3753.08
2020-02-03,9293.521484375,189.8650665283203,69.78022003173828,0.25462716817855835,76.82463836669922,0.06406083703041078,116.19806671142578,3771.96
2020-02-04,9180.962890625,189.25059509277344,68.19577789306639,0.26680827140808105,75.27223205566406,0.0662909671664238,111.13607025146484,3758.46
2020-02-05,9613.423828125,204.2302398681641,72.49310302734375,0.2774679362773895,77.99447631835938,0.06873349845409392,122.26602172851562,3993.97
2020-02-06,9729.8017578125,212.33908081054688,73.38868713378906,0.2822140455245972,78.0866928100586,0.07054030895233154,119.76839447021484,4058.13
2020-02-07,9795.943359375,222.7260589599609,74.35611724853516,0.27928420901298523,79.56542205810547,0.07162530720233917,118.51265716552734,4110.12
2020-02-08,9865.119140625,223.1465148925781,76.46755981445312,0.2772429883480072,80.67391967773438,0.07085338234901427,125.90099334716795,4157.82
2020-02-09,10116.673828125,228.5785675048828,77.09258270263672,0.2824574410915375,87.6192626953125,0.07282089442014694,127.55178833007812,4310.03
2020-02-10,9856.611328125,223.522705078125,74.33509826660156,0.2740804851055145,84.8243408203125,0.07085521519184113,127.34591674804688,4259.89
2020-02-11,10208.236328125,235.8511962890625,76.59739685058594,0.2801406979560852,89.82136535644531,0.07374092936515808,128.88603210449222,4440.69
2020-02-12,10326.0546875,265.4061279296875,81.29745483398438,0.304392546415329,95.24085998535156,0.08003954589366913,133.54934692382812,4635.09
2020-02-13,10214.3798828125,268.0992431640625,80.40342712402344,0.3267061710357666,92.46109008789062,0.08265472948551178,130.94905090332028,4605.62
2020-02-14,10312.1162109375,284.2174987792969,82.99034881591797,0.3348221182823181,94.8198013305664,0.08579612523317337,132.60020446777344,4760.54
2020-02-15,9889.4248046875,264.72857666015625,76.51324462890625,0.3062363266944885,88.87413787841797,0.07924628257751465,121.85330200195312,4402.01
2020-02-16,9934.43359375,259.89471435546875,75.152587890625,0.2950338125228882,88.41964721679688,0.07507863640785217,111.77565002441406,4309.12
2020-02-17,9690.142578125,266.36343383789057,73.25130462646484,0.2865718603134155,82.40095520019531,0.07185084372758865,114.50621795654295,4250.03
2020-02-18,10141.99609375,281.944580078125,77.0351791381836,0.2979126572608948,86.10216522216797,0.07464157044887543,115.6442413330078,4433.18
2020-02-19,9633.38671875,259.76397705078125,71.13594055175781,0.2776021957397461,78.18938446044922,0.07072026282548904,106.60554504394531,4156.77
2020-02-20,9608.4755859375,257.949462890625,69.62484741210939,0.2723957002162933,76.60472106933594,0.07116928696632385,105.5498046875,4129.49
2020-02-21,9686.44140625,265.60061645507807,73.45092010498047,0.27493777871131897,80.40348815917969,0.0719534233212471,107.9375457763672,4188.24
2020-02-22,9663.181640625,262.33172607421875,75.1330795288086,0.27590107917785645,79.09111022949219,0.06939034163951874,104.69590759277344,4152.52
2020-02-23,9924.515625,273.754150390625,79.53665161132812,0.2827108204364777,84.99668884277344,0.07364498823881149,108.14513397216795,4314.81
2020-02-24,9650.1748046875,265.2164306640625,75.5356216430664,0.2706268131732941,79.12439727783203,0.06937995553016663,103.5969467163086,4124.1
2020-02-25,9341.705078125,247.81759643554688,71.18024444580078,0.25341174006462097,76.79724884033203,0.06532538682222366,96.20124816894531,3898.19
2020-02-26,8820.5224609375,225.6802673339844,61.01430892944336,0.2308512479066849,70.88343048095703,0.05930270254611969,84.87604522705078,3574.12
2020-02-27,8784.494140625,226.7534027099609,61.50788497924805,0.23711630702018735,69.82261657714844,0.06001124903559685,88.52434539794922,3618.6
2020-02-28,8672.455078125,226.760498046875,59.76395797729492,0.23629626631736755,68.14650726318361,0.05830520391464234,87.89740753173828,3583.26
2020-02-29,8599.5087890625,219.8485107421875,58.54326248168945,0.23119333386421204,66.48853302001953,0.05745634064078331,85.89216613769531,3543.44
2020-03-01,8562.4541015625,218.97059631347656,57.9566879272461,0.22884632647037506,64.73641967773439,0.056251656264066696,85.10559844970703,3519.21
2020-03-02,8869.669921875,230.5697784423828,60.99554824829102,0.23874731361866,68.48241424560547,0.05920640006661415,89.73817443847656,3701.27
2020-03-03,8787.7861328125,224.4796295166016,61.14447402954102,0.2343805134296417,66.028564453125,0.058352209627628326,88.58997344970703,3666.35
2020-03-04,8755.24609375,224.5179748535156,60.38241958618164,0.2345302104949951,65.83587646484375,0.05859344080090523,87.01128387451172,3656.64
2020-03-05,9078.7626953125,229.2681884765625,62.04545974731445,0.23958182334899905,68.63238525390625,0.05975765362381935,90.14122009277344,3767.36
2020-03-06,9122.5458984375,243.5252990722656,63.02560043334961,0.244088351726532,68.91769409179689,0.06118133291602135,93.24864196777344,3835.69
2020-03-07,8909.9541015625,237.85308837890625,60.54631042480469,0.2370707094669342,65.43820190429689,0.05840858444571495,88.3277587890625,3702.78
2020-03-08,8108.1162109375,200.6890563964844,51.728599548339844,0.206904336810112,56.37176895141602,0.05074382573366165,74.8207778930664,3241.15
2020-03-09,7923.64453125,201.986328125,50.16814804077149,0.20918092131614685,55.25153350830078,0.051919762045145035,73.42469787597656,3200.35
2020-03-10,7909.7294921875,200.76724243164062,50.25638961791992,0.21223530173301694,54.95383834838867,0.051988501101732254,74.83303833007812,3209.0
2020-03-11,7911.43017578125,194.8685302734375,48.46378707885742,0.2080957144498825,54.11237335205078,0.0503867082297802,72.07342529296875,3146.82
2020-03-12,4970.7880859375,112.3471221923828,30.93088340759277,0.1396351307630539,33.01032257080078,0.033440738916397095,45.52920150756836,1938.49
2020-03-13,5563.70703125,133.20181274414062,37.43795394897461,0.15935218334197998,36.83537292480469,0.03953145444393158,50.92609024047852,2206.71
2020-03-14,5200.3662109375,123.30602264404295,34.39658737182617,0.14729222655296326,36.218406677246094,0.03729673102498055,46.32862854003906,2075.86
2020-03-15,5392.31494140625,125.21430206298828,36.43709182739258,0.1539018452167511,38.07060623168945,0.03828173503279686,47.499183654785156,2139.07
2020-03-16,5014.47998046875,110.60587310791016,32.87621688842773,0.1410631388425827,33.816478729248054,0.03516089543700218,42.94548416137695,1951.11
2020-03-17,5225.62939453125,113.9427490234375,33.56386947631836,0.14452406764030454,35.36676025390625,0.036819558590650565,44.61986541748047,2026.14
2020-03-18,5238.4384765625,114.84226989746094,33.68417739868164,0.14310048520565033,35.92200088500977,0.035979125648736954,59.59307861328125,2051.21
2020-03-19,6191.19287109375,136.59385681152344,39.07376480102539,0.1650366634130478,41.10357284545898,0.04149411991238594,65.84930419921875,2422.09
2020-03-20,6198.7783203125,132.73716735839844,38.13195419311523,0.15686848759651184,40.118106842041016,0.03991930559277535,71.03828430175781,2389.03
2020-03-21,6185.06640625,132.81871032714844,38.34232711791992,0.15817925333976746,41.149391174316406,0.039615757763385766,71.2900161743164,2403.43
2020-03-22,5830.2548828125,123.3211441040039,35.62805557250977,0.15021374821662906,38.34322738647461,0.03719820454716682,63.831504821777344,2243.18
2020-03-23,6416.31494140625,134.91160583496094,38.76576614379883,0.15741880238056186,44.14022445678711,0.039260365068912506,69.88762664794922,2435.91
2020-03-24,6734.8037109375,138.76144409179688,40.49064636230469,0.16225497424602509,47.18072128295898,0.04030463099479675,69.41307830810547,2530.5
2020-03-25,6681.06298828125,136.19589233398438,39.151222229003906,0.1616329848766327,47.048683166503906,0.04057861864566803,67.58250427246094,2494.17
2020-03-26,6716.4404296875,138.36155700683594,40.16059875488281,0.17501911520957947,50.18830108642578,0.042538199573755264,67.88539886474611,2553.5
2020-03-27,6469.79833984375,133.93794250488278,38.91847610473633,0.17619535326957705,48.44861221313477,0.04117241874337197,69.2669677734375,2471.71
2020-03-28,6242.19384765625,130.98649597167972,38.873756408691406,0.17578285932540896,47.13276290893555,0.03995626792311669,65.10926818847656,2410.65
2020-03-29,5922.04296875,125.58373260498048,37.3325424194336,0.16382916271686554,44.10895156860352,0.03812868893146515,61.0733413696289,2296.99
2020-03-30,6438.64453125,133.59356689453122,39.29910278320313,0.1745632141828537,47.778564453125,0.040846019983291626,65.14844512939453,2458.75
2020-03-31,6606.7763671875,135.63455200195312,39.38081359863281,0.17532265186309814,48.51173400878906,0.04081614315509796,66.0155029296875,2471.86
2020-04-01,6793.62451171875,142.02914428710938,39.874168395996094,0.1786404550075531,50.75583267211914,0.041303221136331565,67.57880401611328,2510.69
2020-04-02,6733.38720703125,142.09130859375,40.359134674072266,0.17946691811084747,52.94850540161133,0.04157053679227829,67.80424499511719,2572.25
2020-04-03,6867.52734375,145.21939086914062,40.67555618286133,0.18173228204250336,54.2794418334961,0.04194305092096329,68.73433685302734,2583.0
2020-04-04,6791.12939453125,143.54664611816406,40.67013931274414,0.1794058084487915,53.49059677124024,0.043488048017024994,67.05790710449219,2627.45
2020-04-05,7271.78125,169.13587951660156,44.39112091064453,0.1955060213804245,58.37818145751953,0.04947444796562195,72.52505493164062,2600.31
2020-04-06,7176.41455078125,165.10194396972656,44.667930603027344,0.19209280610084534,55.92998504638672,0.04831723868846893,72.0037612915039,2853.7
2020-04-07,7334.0986328125,172.64173889160156,46.31985855102539,0.20086897909641266,57.55061721801758,0.0509825237095356,75.05589294433594,2815.6
2020-04-08,7302.08935546875,170.80714416503906,46.38497924804688,0.1982568055391312,58.49602508544922,0.05203941464424133,82.88994598388672,2941.22
2020-04-09,6865.4931640625,158.41244506835938,42.269813537597656,0.18746405839920044,53.61664199829102,0.04778842628002167,74.49703979492188,2940.46
2020-04-10,6859.0830078125,158.2160186767578,42.31909942626953,0.18806339800357816,53.57931518554688,0.049550600349903114,74.55603790283203,2723.74
2020-04-11,6971.091796875,161.14242553710938,42.450286865234375,0.19013474881649015,53.98192596435547,0.04944095015525818,75.0947494506836,2727.28
2020-04-12,6845.03759765625,156.27955627441406,41.20434188842773,0.1877321749925613,52.9521713256836,0.04833928495645523,73.23207092285156,2773.3
2020-04-13,6842.427734375,157.5963897705078,41.05384063720703,0.18533530831336972,53.83323669433594,0.04821478947997093,71.99488830566406,2716.03
2020-04-14,6642.10986328125,153.28689575195312,39.58906936645508,0.1812696009874344,53.15386962890625,0.046408511698245995,70.72195434570312,2717.38
2020-04-15,7116.80419921875,172.15737915039062,42.68901824951172,0.19010435044765472,56.88468551635742,0.0491248220205307,76.01235961914062,2638.86
2020-04-16,7096.1845703125,171.63858032226562,42.74503707885742,0.19020166993141172,56.55279922485352,0.04906981438398361,76.99764251708984,2840.86
2020-04-17,7257.6650390625,186.91400146484372,44.36289596557617,0.19492468237876887,57.97225952148438,0.05050073191523552,79.98577880859375,2840.49
2020-04-18,7189.4248046875,181.61495971679688,42.63475036621094,0.19085907936096191,57.44784164428711,0.04920905828475952,80.84491729736328,2958.72
2020-04-19,6881.95849609375,172.2971649169922,40.82838439941406,0.1834900379180908,55.07001113891602,0.04999662563204765,75.06230926513672,2900.23
2020-04-20,6880.3232421875,172.73770141601562,41.04014205932617,0.1843281388282776,55.37745666503906,0.05122226849198341,74.876220703125,2770.77
2020-04-21,7117.20751953125,182.59957885742188,41.88741302490234,0.1879703551530838,56.83672714233398,0.05481230467557907,80.70100402832031,2776.43
2020-04-22,7429.724609375,185.02867126464844,42.93721389770508,0.1917109191417694,58.82196044921875,0.06173748895525932,80.6950454711914,2888.55
2020-04-23,7550.90087890625,189.2369384765625,44.81045150756836,0.19366490840911865,60.96895217895508,0.06161155179142953,81.9200439453125,2976.44
2020-04-24,7569.93603515625,195.5153045654297,44.71490859985352,0.1950536817312241,60.725074768066406,0.062152780592441566,85.65930938720703,3049.39
2020-04-25,7679.8671875,197.31753540039062,44.6890869140625,0.19680528342723846,61.22827529907226,0.0625002533197403,83.93494415283203,3083.89
2020-04-26,7795.60107421875,197.22471618652344,44.71006393432617,0.1979781538248062,62.39132308959961,0.06736697256565094,82.80460357666016,3120.23
2020-04-27,7807.05859375,198.41539001464844,46.02870178222656,0.21548405289649966,62.50054550170898,0.06902137398719788,82.9028091430664,3133.48
2020-04-28,8801.0380859375,216.96823120117188,49.18130111694336,0.227432444691658,66.54595947265625,0.07235018163919449,85.7354965209961,3174.48
2020-04-29,8658.5537109375,207.60205078125,46.71401977539063,0.21276061236858368,62.47930526733398,0.06769735366106032,81.24568176269531,3435.94
2020-04-30,8864.7666015625,214.21910095214844,47.79170227050781,0.2192476987838745,63.7686882019043,0.07322218269109726,83.25918579101562,3304.78
2020-05-01,8988.5966796875,215.32537841796875,49.458045959472656,0.2239138185977936,64.62197113037111,0.07545021176338196,83.1651611328125,3396.62
2020-05-02,8897.46875,210.9331512451172,48.26715850830078,0.21941427886486053,62.44111633300781,0.07310594618320465,81.0047836303711,3451.38
2020-05-03,8912.654296875,208.17401123046875,47.47349166870117,0.21896331012248996,61.25154113769531,0.07373761385679245,79.87580108642578,3377.35
2020-05-04,9003.0703125,206.7743988037109,46.78725814819336,0.216462641954422,60.37734603881836,0.07244480401277542,79.40391540527344,3362.31
2020-05-05,9268.76171875,204.0557861328125,45.94286727905274,0.21521028876304624,58.53628540039063,0.07119493931531906,78.5243148803711,3352.27
2020-05-06,9951.5185546875,212.28939819335938,47.330116271972656,0.21891729533672333,64.54569244384766,0.07232102006673813,78.82351684570312,3359.6
2020-05-07,9842.666015625,212.9915771484375,47.88221740722656,0.21982720494270325,63.70349502563477,0.07314250618219376,82.01156616210938,3497.47
2020-05-08,9593.896484375,211.6001281738281,47.27418518066406,0.2169022262096405,63.23921585083008,0.07197114080190659,79.8443832397461,3535.47
2020-05-09,8756.4306640625,188.5995635986328,42.36762619018555,0.19817589223384854,58.858375549316406,0.06431740522384644,72.37545776367188,3490.92
2020-05-10,8601.7958984375,185.912841796875,41.6999626159668,0.19406384229660034,59.56058883666992,0.06279265880584718,70.03176879882811,3174.53
2020-05-11,8804.4775390625,189.3125,42.11188125610352,0.19763734936714167,61.43450546264648,0.06990539282560349,73.0372085571289,3122.58
2020-05-12,9269.9873046875,199.1932830810547,43.134559631347656,0.20148032903671265,64.86648559570311,0.06979561597108841,73.78024291992188,3202.23
2020-05-13,9733.7216796875,202.9490966796875,43.9453353881836,0.20312921702861786,65.42181396484375,0.06908227503299713,74.2598648071289,3306.71
2020-05-14,9328.197265625,195.62266540527344,42.833980560302734,0.19891081750392914,62.874229431152344,0.06740579754114151,72.50109100341797,3381.92
2020-05-15,9377.013671875,200.6771240234375,43.21289825439453,0.2000318467617035,65.35791778564453,0.06810986250638963,73.5973129272461,3289.27
2020-05-16,9670.7392578125,207.15869140625,43.64083480834961,0.2012551873922348,65.21220397949219,0.06910011917352676,75.03981018066406,3325.4
2020-05-17,9726.5751953125,214.52505493164062,45.201072692871094,0.20517638325691226,67.02838134765625,0.07009470462799072,75.87706756591797,3388.15
