Date,BTC-USD,ETH-USD,XRP-USD,USDT-USD,LINK-USD,LTC-USD,BCH-USD,ADA-USD,BNB-USD,EOS-USD,XLM-USD,XMR-USD,TRX-USD,NEO-USD,XEM-USD,MIOTA-USD,DASH-USD,WAVES-USD,ZEC-USD,ETC-USD,OMG-USD,DOGE-USD,BAT-USD,ZRX-USD,DGB-USD,DCR-USD,QTUM-USD,ICX-USD,LRC-USD,KNC-USD,BTG-USD,REP-USD,LSK-USD,ANT-USD,SC-USD,NANO-USD,ZEN-USD,SNT-USD,BNT-USD,GNT-USD,MONA-USD,RLC-USD,XVG-USD,MAID-USD,GNO-USD,STORJ-USD,BTS-USD,STEEM-USD,KMD-USD,CVC-USD,ARDR-USD,MCO-USD,ARK-USD,SYS-USD,HC-USD,XZC-USD,AE-USD,ADX-USD,KIN-USD,MLN-USD,DNT-USD,FUN-USD,BCN-USD,MTL-USD,SALT-USD,PIVX-USD,GBYTE-USD,DGD-USD,GAS-USD,PPT-USD,NXS-USD
2020-07-30,11323.466796875,345.5546569824219,0.2589038014411926,1.0001413822174072,7.772912502288818,57.998138427734375,300.5045166015625,0.1387976109981537,20.66814613342285,3.091719627380371,0.09693117439746857,84.46477508544922,0.01967714913189411,12.17640209197998,0.052504148334264755,0.29962846636772156,82.54820251464844,1.5234211683273315,74.6041030883789,7.408437252044678,1.6436277627944946,0.0032253614626824856,0.2528717815876007,0.38176897168159485,0.024340862408280373,15.258149147033691,2.4151573181152344,0.37386271357536316,0.10227231681346893,1.4669677019119263,9.862014770507812,19.970659255981445,1.2707703113555908,2.3804173469543457,0.0030093330424278975,0.9341157078742981,8.045670509338379,0.026324773207306862,1.6589102745056152,0.06026279926300049,2.0259053707122803,1.1817922592163086,0.0059675234369933605,0.11388280242681503,30.807432174682617,0.1845700740814209,0.026334522292017937,0.21193522214889526,0.6459409594535828,0.02961488626897335,0.05635802075266838,4.097115516662598,0.42634472250938416,0.09651438146829605,1.3725171089172363,5.602099418640137,0.1616007536649704,0.20785091817378998,7.805099812685512e-06,18.24472999572754,0.00827013049274683,0.004528671503067017,0.00021919229766353965,0.3259684443473816,0.09917078912258148,0.4385484457015991,29.28203010559082,66.85503387451172,1.6823656558990479,0.2959882318973541,0.2282368540763855
2020-07-31,11759.5927734375,385.19970703125,0.2895289957523346,0.9970126152038574,8.304458618164062,61.2932243347168,317.9964599609375,0.14357277750968933,21.530431747436523,3.2922894954681396,0.10699543356895447,89.25675964355469,0.020395586267113686,13.309617042541504,0.05582698807120323,0.31279048323631287,92.66136932373047,1.5769683122634888,89.74888610839844,7.814976692199707,1.717130184173584,0.0036886383313685656,0.2578285336494446,0.39854276180267334,0.02696453593671322,17.041593551635742,2.641610622406006,0.3794559836387634,0.10625565052032471,1.476068377494812,10.089299201965332,20.68857192993164,1.3126734495162964,2.6846890449523926,0.0032802559435367584,0.9925293326377869,8.822158813476562,0.027117177844047546,1.7737972736358643,0.060650162398815155,2.1272153854370117,1.1348999738693237,0.006031312048435211,0.12117064744234085,31.464582443237305,0.18617166578769684,0.026954859495162964,0.2151229828596115,0.6535465717315674,0.029645398259162903,0.05629505217075348,4.1360297203063965,0.42229804396629333,0.08890322595834732,1.4715964794158936,6.664454936981201,0.1742699146270752,0.21645301580429077,8.213000000978354e-06,19.82476234436035,0.008378798142075539,0.004552529193460941,0.00023058689839672297,0.33143800497055054,0.0868622437119484,0.4508447051048279,31.09617805480957,74.40792083740234,1.7313858270645142,0.29356813430786133,0.23662686347961426
2020-08-01,11053.6142578125,370.6717224121094,0.28706228733062744,0.9978507161140442,8.27177619934082,56.64144515991211,283.781982421875,0.13350458443164825,20.944887161254883,2.9399900436401367,0.10255025327205658,84.96739959716797,0.019039174541831017,12.186153411865234,0.054102279245853424,0.2879941761493683,84.99366760253906,1.59587824344635,83.95672607421875,7.17868185043335,1.5887556076049805,0.0033360631205141544,0.24235615134239197,0.3786376416683197,0.025191374123096466,15.588547706604004,2.401061534881592,0.3734416961669922,0.12463299930095673,1.4069613218307495,10.103428840637207,18.96013832092285,1.2396126985549927,2.424150228500366,0.00313202035613358,0.9777029752731323,8.459611892700195,0.026023797690868378,1.8355486392974854,0.05822432041168213,1.9152926206588745,1.0831129550933838,0.005777318496257067,0.1078023687005043,30.051931381225586,0.18697324395179749,0.025713101029396057,0.2049703449010849,0.6280469298362732,0.028551317751407623,0.055541031062603,3.977874279022217,0.4959239959716797,0.11042581498622894,1.370293140411377,6.261573314666748,0.16828005015850067,0.21280303597450256,7.607499810546869e-06,17.30487060546875,0.008840755559504032,0.004075686912983656,0.00021655850287061185,0.3255976140499115,0.08933426439762115,0.43749356269836426,28.19970703125,70.16061401367188,1.646085262298584,0.2791469991207123,0.2329963594675064
2020-08-02,11246.3486328125,386.295166015625,0.3099400997161865,1.0014135837554932,9.164758682250977,58.468902587890625,296.5352478027344,0.13733471930027008,22.055009841918945,3.0476133823394775,0.10505865514278412,89.11299896240234,0.019887346774339676,12.414815902709961,0.056501902639865875,0.3009207546710968,87.66206359863281,1.6893455982208252,82.46766662597656,7.168062686920166,1.5758062601089478,0.0033888593316078186,0.25122857093811035,0.3820700943470001,0.026436718180775642,16.671607971191406,2.6221425533294678,0.374632328748703,0.12459968030452728,1.3913706541061401,10.573084831237793,20.412925720214844,1.267549753189087,2.4767072200775146,0.0031408225186169147,1.016041874885559,8.897255897521973,0.026299109682440758,1.9433906078338623,0.05995740741491318,1.9219647645950317,1.0710852146148682,0.005996793042868376,0.10881367325782776,30.478940963745117,0.18621553480625153,0.026003755629062653,0.2090914398431778,0.6631456017494202,0.02916565351188183,0.05567349120974541,5.454459190368652,0.5908920764923096,0.10069342702627182,1.4478729963302612,6.576947212219238,0.17279478907585144,0.20265550911426544,7.795400051691104e-06,17.274879455566406,0.008772752247750759,0.004440294578671455,0.0002255868021165952,0.3294718861579895,0.08941691368818283,0.46167290210723877,29.349313735961914,74.93061828613281,1.6741303205490112,0.30373677611351013,0.2289455533027649
2020-08-03,11205.892578125,389.87548828125,0.3004928231239319,1.0003993511199951,9.821836471557617,57.53305435180664,288.3858642578125,0.14301791787147522,22.2825870513916,3.0343446731567383,0.1099705770611763,87.26376342773438,0.020352086052298546,12.514815330505371,0.055746566504240036,0.3071853220462799,86.84232330322266,1.644724726676941,84.07605743408203,7.13206672668457,1.5902754068374634,0.0035346767399460077,0.26151907444000244,0.39626872539520264,0.026106001809239388,16.280851364135742,2.845862865447998,0.39527028799057007,0.13382500410079956,1.479174256324768,10.335371971130371,20.72206687927246,1.2750028371810913,2.5123367309570312,0.0031468207016587257,0.9969609975814819,8.996431350708008,0.026826078072190285,1.980412244796753,0.05959152430295944,1.884647011756897,1.214200735092163,0.00602585356682539,0.10792943835258484,30.8364315032959,0.18977795541286469,0.02580786496400833,0.20937708020210266,0.6486652493476868,0.029173219576478004,0.05802358314394951,5.262068271636963,0.5486946105957031,0.10944938659667969,1.477260708808899,6.40623664855957,0.17101791501045227,0.23530149459838867,7.997499778866768e-06,17.62009620666504,0.009061409160494804,0.004567633382976055,0.00022862449986860156,0.33495405316352844,0.09009642153978348,0.4671199321746826,28.685367584228516,75.6602554321289,1.6725651025772095,0.36649397015571594,0.23709668219089508
2020-08-04,11747.0224609375,401.590576171875,0.3033113479614258,1.003089189529419,9.5587739944458,59.01070785522461,294.48663330078125,0.1426948457956314,23.33621597290039,3.0591788291931152,0.10793548077344894,90.47769927978516,0.020450666546821594,12.919535636901855,0.056999921798706055,0.3058166205883026,92.34281158447266,1.6438407897949219,96.02992248535156,7.233102798461914,1.595862865447998,0.003512738738209009,0.2577781677246094,0.39875203371047974,0.026332341134548187,16.551212310791016,2.782015323638916,0.3913942277431488,0.13101477921009064,1.5297067165374756,10.51872730255127,21.098323822021484,1.3260157108306885,2.690551519393921,0.0032140829134732485,1.0203050374984741,9.269220352172852,0.02673761360347271,2.4464240074157715,0.06069113314151764,1.9934579133987427,1.174230933189392,0.006112804636359215,0.0990496426820755,31.5661563873291,0.1973491907119751,0.026221970096230507,0.2094821333885193,0.6874229311943054,0.029004329815506935,0.060866404324769974,5.316377639770508,0.5212010741233826,0.10152031481266022,1.469596028327942,6.828434467315674,0.1722061038017273,0.22278641164302826,9.137799679592717e-06,17.5114688873291,0.008818496018648148,0.004471548367291689,0.0002387791028013453,0.33223846554756165,0.09787889569997787,0.47527170181274414,28.61724281311035,77.29235076904297,1.697165846824646,0.3405611515045166,0.23585031926631927
2020-08-05,11779.7734375,394.9619445800781,0.3035840094089508,1.0001747608184814,10.140254974365234,59.16426467895508,308.76031494140625,0.14404802024364471,22.707660675048828,3.0922017097473145,0.1064319908618927,95.61096954345703,0.020275156944990158,13.001977920532227,0.06219872087240219,0.31529709696769714,100.5565414428711,1.7109744548797607,95.10581970214844,7.112605094909668,1.6116533279418945,0.0035599975381046534,0.25918149948120117,0.41279926896095276,0.027611738070845604,16.42816925048828,2.7642791271209717,0.39041978120803833,0.13114672899246216,1.603437900543213,10.507712364196777,21.605491638183594,1.3875389099121094,2.862048387527466,0.0032029827125370502,1.0372114181518555,9.526037216186523,0.026611149311065674,2.5229456424713135,0.06318557262420654,1.9652870893478394,1.3604296445846558,0.006107803899794817,0.1120622381567955,31.378450393676758,0.19738279283046722,0.02601669542491436,0.21469925343990326,0.6734843850135803,0.029472628608345985,0.06664720922708511,5.32637357711792,0.5130429863929749,0.1026504635810852,1.4474810361862183,7.284030914306641,0.17004190385341644,0.22162595391273499,8.208199687942397e-06,19.47010612487793,0.00929972156882286,0.004788553807884455,0.00024314610345754772,0.3371804356575012,0.10506521910429001,0.4966355264186859,27.77634048461914,76.83013153076172,1.6911332607269287,0.32674387097358704,0.24107401072978973
2020-08-06,11601.47265625,379.5128479003906,0.29466375708580017,1.0028464794158936,10.06336498260498,57.24553298950195,303.4585876464844,0.13915523886680603,22.311546325683594,3.015313148498535,0.103120818734169,94.10342407226562,0.019938452169299126,12.877262115478516,0.06320754438638687,0.318941205739975,96.96186065673828,1.7808361053466797,92.2428970336914,6.881158828735352,1.572325587272644,0.0035327908117324114,0.25311750173568726,0.39419320225715637,0.027354860678315163,16.071565628051758,2.6475300788879395,0.3792061507701874,0.12586455047130585,1.5294373035430908,10.308197975158691,20.81265640258789,1.4070689678192139,3.0524656772613525,0.003178385552018881,1.0218583345413208,9.843446731567383,0.02688596583902836,2.3950819969177246,0.0659162774682045,1.922358751296997,1.2924162149429321,0.006207956466823816,0.10584186762571335,30.72726821899414,0.19458790123462677,0.025562332943081856,0.21039742231369019,0.6699361205101013,0.02900165691971779,0.06885063648223877,5.298035144805908,0.5083044767379761,0.11119931191205978,1.3967114686965942,7.076425075531006,0.1661292016506195,0.22147591412067413,8.318599611811806e-06,21.210186004638672,0.00907048024237156,0.004516517743468285,0.00023663800675421953,0.3387996256351471,0.09959637373685837,0.4839722216129303,27.646209716796875,68.9991226196289,1.6702148914337158,0.3173828125,0.24650083482265472
2020-08-07,11754.0458984375,393.98736572265625,0.2940215766429901,1.0001640319824219,12.689207077026367,58.129207611083984,304.4788818359375,0.14578069746494293,22.87811851501465,3.053528070449829,0.10296003520488739,94.88031768798828,0.0204179510474205,13.066994667053223,0.06327418982982635,0.3305155634880066,98.07167053222656,1.8195246458053589,93.94579315185547,6.905472755432129,1.6098188161849976,0.0035097035579383373,0.26068994402885437,0.418745219707489,0.02888578735291958,16.33896827697754,2.749816656112671,0.39556369185447693,0.1349385529756546,1.685015320777893,10.351572036743164,21.21660614013672,1.5629469156265259,3.2438573837280273,0.003221933264285326,1.0414880514144897,10.751723289489746,0.02718118391931057,2.620551824569702,0.06979549676179886,1.926743984222412,1.5199118852615356,0.006391809321939945,0.10195469111204147,31.51979637145996,0.20158502459526062,0.026200085878372192,0.2207379788160324,0.7091478109359741,0.03190026804804802,0.0681232288479805,5.48910665512085,0.5224668383598328,0.11559558659791946,1.4347450733184814,8.182977676391602,0.17025665938854218,0.23925486207008362,9.5153000074788e-06,24.000566482543945,0.00975066889077425,0.0045756809413433075,0.00023784329823683947,0.3495194911956787,0.09573101997375488,0.49675387144088745,28.235157012939453,74.93838500976562,1.764394998550415,0.3436909019947052,0.24691598117351532
2020-08-08,11675.7392578125,391.1204528808594,0.28865328431129456,1.0031700134277344,13.853205680847168,57.13903045654297,300.4008483886719,0.1452442705631256,22.475536346435547,3.033215284347534,0.10508646070957184,93.05657196044922,0.02047255076467991,13.025418281555176,0.06342057138681412,0.34753891825675964,97.64275360107422,1.9450358152389526,90.21788787841797,6.8935933113098145,1.7069801092147827,0.003463120199739933,0.2676650285720825,0.4378265142440796,0.02933323010802269,16.35042381286621,2.7194907665252686,0.4258865416049957,0.14616848528385162,1.7862799167633057,10.24289321899414,20.994518280029297,1.5306404829025269,3.5985100269317627,0.003247191896662116,1.055860996246338,10.49545955657959,0.02777276374399662,2.476588726043701,0.0833594799041748,1.928267478942871,1.7112653255462646,0.0064584980718791485,0.10463773459196091,32.53279495239258,0.20873567461967468,0.026169635355472565,0.2184513956308365,0.7126889228820801,0.033231668174266815,0.06832901388406754,5.496845245361328,0.5116136074066162,0.11106622219085693,1.4395581483840942,7.667478561401367,0.17632876336574554,0.22915984690189362,1.2341300134721678e-05,26.404043197631836,0.00966603122651577,0.004506650846451521,0.00025238358648493886,0.3594210147857666,0.09372363984584808,0.4959135949611664,27.113746643066406,75.17461395263672,1.784083366394043,0.3277495205402374,0.247224360704422
2020-08-09,11878.111328125,395.8875732421875,0.2946586310863495,1.0010592937469482,13.441035270690918,58.28884506225586,302.5855407714844,0.14385494589805603,22.61379623413086,3.2384071350097656,0.1059940978884697,93.75504302978516,0.021517248824238777,14.523603439331055,0.06295781582593918,0.382861852645874,95.66407775878906,1.9712859392166138,87.96723937988281,7.067363739013672,1.8011311292648315,0.0034994790330529213,0.2865685522556305,0.48002222180366516,0.032060373574495316,16.704252243041992,2.9305615425109863,0.45477476716041565,0.146314799785614,1.7160847187042236,10.54145622253418,21.245498657226562,1.5410518646240234,3.7698793411254883,0.0035224317107349634,1.1925294399261475,10.336139678955078,0.029714280739426613,2.408855676651001,0.0797622799873352,1.9417872428894043,1.5969011783599854,0.006982310675084591,0.10668966919183731,31.83930206298828,0.2234874963760376,0.027510296553373337,0.2315100133419037,0.755508303642273,0.036806151270866394,0.07394798845052719,5.537364482879639,0.5012620091438293,0.10535063594579697,1.4835726022720337,7.459758758544922,0.1840483546257019,0.235676571726799,1.6808400687295943e-05,26.8286190032959,0.010047453455626965,0.004852203652262688,0.00024202209897339344,0.35523223876953125,0.08686183393001556,0.5105494856834412,27.727214813232422,76.33356475830078,1.8886048793792725,0.3362360894680023,0.25801265239715576
2020-08-10,11410.525390625,380.3840637207031,0.28444936871528625,1.0036907196044922,13.105990409851074,54.386844635009766,282.9462585449219,0.13743555545806885,21.25694465637207,3.0225670337677,0.10093169659376144,87.45867919921875,0.020157266408205032,13.735791206359863,0.061291538178920746,0.3688090145587921,88.88229370117188,1.8694427013397217,81.32616424560547,6.76637601852417,1.6578481197357178,0.003394372994080186,0.26173120737075806,0.44238361716270447,0.03034774586558342,15.883536338806152,2.721339702606201,0.4236583709716797,0.13461190462112427,1.6019039154052734,10.469524383544922,20.448585510253906,1.4446667432785034,3.831127405166626,0.0032711923122406006,1.0932857990264893,10.571099281311035,0.029124466702342033,2.1647701263427734,0.07309659570455551,1.8790363073349,1.473172903060913,0.007294981274753809,0.10264554619789124,30.069412231445312,0.20372098684310913,0.026281306520104408,0.22065328061580658,0.7250469326972961,0.03327840194106102,0.06849546730518341,5.315513610839844,0.48102495074272156,0.09628697484731674,1.4247400760650635,6.889551639556885,0.1756051778793335,0.23394684493541718,1.738359969749581e-05,24.375354766845703,0.010644514113664627,0.004896359518170357,0.00023092879564501345,0.37122005224227905,0.0974285751581192,0.4790079891681671,26.794958114624023,73.42003631591797,1.7286728620529175,0.3512568473815918,0.2483139932155609
